,CORANI,MIGUILLA,MISICUNI
2020-06-07 08:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 09:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 10:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 11:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 12:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 13:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 14:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 15:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 16:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 17:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 18:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 19:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 20:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 21:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 22:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-07 23:00:00+00:00,3.130400633,0.733852631,0.53050217
2020-06-08 00:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 01:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 02:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 03:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 04:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 05:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 06:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 07:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 08:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 09:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 10:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 11:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 12:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 13:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 14:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 15:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 16:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 17:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 18:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 19:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 20:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 21:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 22:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-08 23:00:00+00:00,3.12658656,0.733852631,0.521013513
2020-06-09 00:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 01:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 02:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 03:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 04:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 05:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 06:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 07:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 08:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 09:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 10:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 11:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 12:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 13:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 14:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 15:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 16:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 17:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 18:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 19:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 20:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 21:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 22:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-09 23:00:00+00:00,3.110376749,0.715035896,0.512387461
2020-06-10 00:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 01:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 02:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 03:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 04:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 05:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 06:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 07:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 08:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 09:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 10:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 11:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 12:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 13:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 14:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 15:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 16:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 17:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 18:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 19:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 20:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 21:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 22:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-10 23:00:00+00:00,3.099888047,0.696219162,0.502898805
2020-06-11 00:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 01:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 02:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 03:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 04:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 05:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 06:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 07:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 08:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 09:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 10:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 11:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 12:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 13:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 14:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 15:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 16:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 17:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 18:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 19:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 20:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 21:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 22:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-11 23:00:00+00:00,3.089399346,0.677402428,0.494272753
2020-06-12 00:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 01:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 02:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 03:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 04:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 05:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 06:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 07:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 08:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 09:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 10:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 11:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 12:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 13:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 14:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 15:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 16:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 17:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 18:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 19:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 20:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 21:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 22:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-12 23:00:00+00:00,3.074143052,0.696219162,0.487371912
2020-06-13 00:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 01:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 02:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 03:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 04:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 05:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 06:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 07:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 08:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 09:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 10:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 11:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 12:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 13:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 14:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 15:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 16:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 17:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 18:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 19:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 20:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 21:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 22:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-13 23:00:00+00:00,3.062700833,0.696219162,0.481333676
2020-06-14 00:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 01:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 02:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 03:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 04:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 05:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 06:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 07:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 08:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 09:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 10:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 11:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 12:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 13:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 14:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 15:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 16:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 17:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 18:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 19:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 20:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 21:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 22:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-14 23:00:00+00:00,3.052212131,0.677402428,0.474432835
2020-06-15 00:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 01:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 02:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 03:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 04:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 05:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 06:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 07:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 08:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 09:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 10:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 11:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 12:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 13:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 14:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 15:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 16:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 17:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 18:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 19:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 20:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 21:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 22:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-15 23:00:00+00:00,3.039816393,0.677402428,0.468394598
2020-06-16 00:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 01:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 02:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 03:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 04:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 05:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 06:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 07:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 08:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 09:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 10:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 11:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 12:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 13:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 14:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 15:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 16:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 17:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 18:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 19:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 20:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 21:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 22:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-16 23:00:00+00:00,3.026467137,0.696219162,0.463218968
2020-06-17 00:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 01:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 02:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 03:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 04:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 05:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 06:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 07:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 08:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 09:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 10:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 11:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 12:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 13:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 14:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 15:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 16:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 17:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 18:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 19:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 20:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 21:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 22:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-17 23:00:00+00:00,3.017885472,0.696219162,0.461493757
2020-06-18 00:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 01:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 02:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 03:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 04:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 05:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 06:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 07:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 08:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 09:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 10:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 11:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 12:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 13:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 14:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 15:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 16:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 17:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 18:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 19:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 20:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 21:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 22:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-18 23:00:00+00:00,3.015024917,0.696219162,0.457180731
2020-06-19 00:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 01:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 02:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 03:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 04:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 05:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 06:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 07:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 08:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 09:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 10:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 11:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 12:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 13:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 14:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 15:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 16:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 17:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 18:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 19:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 20:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 21:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 22:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-19 23:00:00+00:00,3.008350289,0.677402428,0.45027989
2020-06-20 00:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 01:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 02:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 03:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 04:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 05:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 06:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 07:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 08:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 09:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 10:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 11:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 12:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 13:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 14:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 15:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 16:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 17:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 18:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 19:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 20:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 21:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 22:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-20 23:00:00+00:00,2.996908069,0.677402428,0.443379049
2020-06-21 00:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 01:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 02:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 03:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 04:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 05:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 06:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 07:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 08:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 09:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 10:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 11:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 12:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 13:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 14:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 15:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 16:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 17:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 18:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 19:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 20:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 21:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 22:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-21 23:00:00+00:00,2.985465849,0.658585694,0.435615603
2020-06-22 00:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 01:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 02:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 03:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 04:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 05:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 06:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 07:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 08:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 09:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 10:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 11:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 12:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 13:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 14:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 15:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 16:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 17:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 18:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 19:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 20:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 21:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 22:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-22 23:00:00+00:00,2.974977148,0.63976896,0.428714761
2020-06-23 00:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 01:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 02:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 03:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 04:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 05:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 06:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 07:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 08:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 09:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 10:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 11:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 12:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 13:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 14:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 15:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 16:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 17:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 18:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 19:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 20:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 21:00:00+00:00,2.964488446,0.620952226,0.42181392
2020-06-23 22:00:00+00:00,2.964488446,0.620952226,0.42181392
